,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
1432,3100,7,Mágnáskert Csemege,41,1025,Budapest,Csatárka út,58,,POINT (47.53 19.00996),Csatárka út 58.,,,,,,,,,,,,,,,,,+36 30 448 5029,magnaskert@mcsemege.hu,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,08:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,17:00:00,17:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-21:00; Sa 07:00-17:00; Su 08:00-17:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.52997875,19.009904940504327,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,322369322,OSM_object_type.way,5,0,2017-12-25 16:17:54.000000,"{'name': 'CBA Príma', 'wheelchair': 'limited', 'addr:street': 'Csatárka út', 'shop': 'supermarket', 'addr:housenumber': '58', 'payment:meal_voucher': 'yes', 'addr:postcode': '1025', 'building': 'retail', 'addr:city': 'Budapest', 'opening_hours': 'Mo-Fr 06:30-21:00; Sa 07:00-17:00; Su 08:00-17:00'}","[3291365590, 3291365580, 3696002575, 3291365586, 3291365590]",0,False
1433,1977,7,Pusztaszeri Csemege,41,1025,Budapest,Pusztaszeri út,57,,POINT (47.52535 19.02385),Pusztaszeri út 57,,,,,,,,,,,,,,,,,+36 30 495 9730,pusztaszeri@mcsemege.hu,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,08:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,17:00:00,17:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-21:00; Sa 07:00-17:00; Su 08:00-17:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5253709,19.023714,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4742868051,OSM_object_type.node,4,0,2017-09-12 04:39:32.000000,"{'name': 'CBA Príma Pusztaszeri Csemege', 'wheelchair': 'limited', 'addr:street': 'Pusztaszeri út', 'shop': 'convenience', 'addr:housenumber': '57', 'addr:postcode': '1025', 'addr:city': 'Budapest', 'opening_hours': 'Mo-Fr 06:30-21:00; Sa 07:00-17:00; Su 08:00-17:00'}",,0,False
1434,1971,7,Vend Csemege,41,1025,Budapest,Pusztaszeri út,72,,POINT (47.52334 19.01983),Pusztaszeri út 72,,,,,,,,,,,,,,,,,+36 30 682 1394,vend@mcsemege.hu,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,08:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,20:00:00,20:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-21:00; Sa 07:00-20:00; Su 08:00-20:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5232811,19.0198144,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,2781929393,OSM_object_type.node,5,0,2017-09-12 12:16:08.000000,"{'name': 'CBA Vend Csemege', 'operator': 'CBA', 'wheelchair': 'limited', 'addr:street': 'Pusztaszeri út', 'shop': 'convenience', 'addr:housenumber': '72', 'addr:postcode': '1025', 'addr:city': 'Budapest', 'opening_hours': 'Mo-Fr 06:30-21:00; Sa 07:00-20:00; Su 08:00-20:00'}",,0,False
1435,1966,7,Törökvész Csemege,41,1025,Budapest,Törökvész út,1/B,,POINT (47.52025 19.02194),Törökvész út 1/b,,,,,,,,,,,,,,,,,+36 30 682 1395,torokvesz@mcsemege.hu,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,08:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,17:00:00,17:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-21:00; Sa 07:00-17:00; Su 08:00-17:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5202544,19.022015,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,2124999282,OSM_object_type.node,5,0,2018-01-30 16:16:43.000000,"{'name': 'CBA Príma Törökvész Csemege', 'wheelchair': 'no', 'shop': 'convenience', 'opening_hours': 'Mo-Fr 06:30-21:00; Sa 07:00-17:00; Su 08:00-17:00'}",,5.65321061,False
1436,2094,7,Cba Házmán,42,1026,Budapest,Házmán utca,2,,POINT (47.51672 18.99954),Házmán u.2.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,19:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-20:00; Sa 07:00-19:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5166648,18.9993666,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,1358990050,OSM_object_type.node,6,0,2022-01-19 01:29:21.000000,"{'name': 'CBA', 'wheelchair': 'limited', 'addr:street': 'Házmán utca', 'shop': 'supermarket', 'addr:housenumber': '2', 'brand:wikipedia': 'en:CBA (food retail)', 'addr:postcode': '1026', 'brand:wikidata': 'Q779845', 'addr:city': 'Budapest', 'brand': 'CBA', 'opening_hours': 'Mo-Fr 06:30-20:00; Sa 07:00-19:00'}",,0,False
1437,2694,7,HTZRT - 05.számú Hús-hentesáru üzlet,43,1027,Budapest,Horváth utca,28-36,,POINT (47.51109 19.03435),Horváth utca 28-36.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00:00,07:00:00,07:00:00,07:00:00,07:00:00,07:00:00,,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,15:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 07:00-19:00; Sa 07:00-15:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.51109,19.03435,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1438,2139,7,Margit hídfő,43,1027,Budapest,Margit körút,1,,POINT (47.51476 19.03801),Margit krt.1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,17:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-22:00; Su 07:00-17:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5148126,19.0381028,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3979595790,OSM_object_type.node,6,0,2021-07-24 10:45:20.000000,"{'name': 'CBA', 'wheelchair': 'limited', 'addr:street': 'Margit körút', 'shop': 'supermarket', 'addr:housenumber': '1', 'brand:wikipedia': 'en:CBA (food retail)', 'addr:postcode': '1027', 'brand:wikidata': 'Q779845', 'addr:city': 'Budapest', 'brand': 'CBA', 'opening_hours': 'Mo-Sa 06:00-22:00; Su 07:00-17:00; PH off'}",,0,False
1439,1932,7,CBA Élelmiszer Emőd u. 9.,46,1031,Budapest,Emőd utca,9,,POINT (47.57553 19.05733),Emőd u 9.,,,,,,,,,,,,,,,,,+36 1 368 4254,emod@jegcsillag.hu,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,14:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-20:00; Sa 07:00-14:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.57551865,19.057413949999997,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,331333841,OSM_object_type.way,7,0,2019-09-28 18:55:13.000000,"{'brand': 'CBA', 'addr:street': 'Emőd utca', 'shop': 'supermarket', 'addr:city': 'Budapest', 'addr:postcode': '1031', 'brand:wikidata': 'Q779845', 'phone': '+36 1 368 4254', 'opening_hours': 'Mo-Fr 06:30-20:00; Sa 07:00-14:00; Su off', 'name': 'CBA', 'air_conditioning': 'yes', 'wheelchair': 'yes', 'source': 'Interspect ortofotó 2014;https://www.cba.hu/uzletlista/', 'addr:housenumber': '9', 'brand:wikipedia': 'en:CBA (food retail)', 'building': 'retail'}","[3383965540, 3383965538, 3383965537, 3383965539, 3383965540]",0,False
1440,2134,7,Római tér,46,1031,Budapest,Római tér,1,,POINT (47.56871 19.0494),Római tér 1.,,,,,,,,,,,,,,,,,+36 1 244 8341,romai@cba-vorosvar.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,16:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; Sa 07:00-18:00; Su 07:00-16:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.56871,19.0494,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1441,2113,7,Gyenes,47,1032,Budapest,Gyenes utca,2,,POINT (47.54298 19.03536),Gyenes u.2.,,,,,,,,,,,,,,,,,+36 1 244 8205,gyenes@cba-vorosvar.hu,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,,19:30:00,19:30:00,19:30:00,19:30:00,19:30:00,18:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-19:30; Sa 06:30-18:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5428954,19.0354035,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,7511707868,OSM_object_type.node,2,0,2021-01-16 15:51:49.000000,"{'name': 'CBA Príma', 'payment:szep': 'otp', 'addr:street': 'Gyenes utca', 'shop': 'convenience', 'addr:housenumber': '2', 'addr:postcode': '1032', 'addr:city': 'Budapest', 'opening_hours': 'Mo-Fr 06:30-18:30; Sa 06:30-16:00'}",,0,False
1442,2083,7,Cba Kiscelli,47,1032,Budapest,Kiscelli utca,14,,POINT (47.53897 19.03792),Kiscelli u.14,,,,,,,,,,,,,,,,,+36 1 437 0463,kiscelli@cba-vorosvar.hu,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,16:00:00,14:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-20:00; Sa 06:30-16:00; Su 07:00-14:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5389805,19.0379258,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,1757513489,OSM_object_type.node,3,0,2015-11-18 16:37:55.000000,"{'name': 'CBA Szupermarket', 'wheelchair': 'yes', 'shop': 'supermarket', 'opening_hours': 'Mo-Fr 06:30-19:30; Sa 06:30-14:00; Su 07:00-13:00'}",,1.24608585,False
1443,2071,7,Flórián,48,1033,Budapest,Flórián tér,6-9,,POINT (47.54237 19.04103),Flórián tér 6-9.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,16:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-20:00; Sa 07:00-18:00; Su 07:00-16:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5425774,19.0405483,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,2828492753,OSM_object_type.node,4,0,2021-09-25 15:46:12.000000,"{'brand': 'CBA', 'branch': 'Príma', 'addr:street': 'Flórián tér', 'shop': 'supermarket', 'addr:postcode': '1033', 'brand:wikidata': 'Q779845', 'addr:city': 'Budapest', 'name': 'CBA', 'contact:website': 'http://www.cbaprima.hu', 'wheelchair': 'no', 'source': 'http://www.cba.hu/uzletek', 'addr:housenumber': '6-9', 'brand:wikipedia': 'en:CBA (food retail)', 'website': 'http://www.cbaprima.hu'}",,0,False
1444,2544,7,Sváb Pékség Mintabolt,48,1035,Budapest,Flórián tér,6-9,,POINT (47.54298 19.04225),"Flórián téri aluljáró, 11.sz.üzlet",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5425774,19.0405483,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,2828492753,OSM_object_type.node,4,0,2021-09-25 15:46:12.000000,"{'brand': 'CBA', 'branch': 'Príma', 'addr:street': 'Flórián tér', 'shop': 'supermarket', 'addr:postcode': '1033', 'brand:wikidata': 'Q779845', 'addr:city': 'Budapest', 'name': 'CBA', 'contact:website': 'http://www.cbaprima.hu', 'wheelchair': 'no', 'source': 'http://www.cba.hu/uzletek', 'addr:housenumber': '6-9', 'brand:wikipedia': 'en:CBA (food retail)', 'website': 'http://www.cbaprima.hu'}",,135.34923648,False
1445,2687,7,HTZRT - 30.számú CBA Élelmiszer üzlet,48,1035,Budapest,Flórián tér,6-9,,POINT (47.54203 19.04292),Kórház utca piac 17. pavilon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,13:00:00,15:00:00,17:00:00,17:00:00,17:00:00,13:00:00,,,,,,,,,,,,,,,,,,False,"Mo,Sa 06:00-13:00; Tu 06:00-15:00; We-Fr 06:00-17:00; PH off",2022-06-01 13:19:03.140745+00:00,,,47.5425774,19.0405483,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,2828492753,OSM_object_type.node,4,0,2021-09-25 15:46:12.000000,"{'brand': 'CBA', 'branch': 'Príma', 'addr:street': 'Flórián tér', 'shop': 'supermarket', 'addr:postcode': '1033', 'brand:wikidata': 'Q779845', 'addr:city': 'Budapest', 'name': 'CBA', 'contact:website': 'http://www.cbaprima.hu', 'wheelchair': 'no', 'source': 'http://www.cba.hu/uzletek', 'addr:housenumber': '6-9', 'brand:wikipedia': 'en:CBA (food retail)', 'website': 'http://www.cbaprima.hu'}",,188.14215141,False
1446,2076,7,Miklós utca,48,1033,Budapest,Miklós utca,8,,POINT (47.54624 19.04395),Miklós u.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,16:00:00,14:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; Sa 06:00-16:00; Su 07:00-14:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.546299649999995,19.043799053514718,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,220594008,OSM_object_type.way,8,0,2022-04-28 23:52:22.000000,"{'brand': 'CBA', 'branch': 'Príma', 'addr:street': 'Miklós utca', 'shop': 'supermarket', 'addr:postcode': '1033', 'brand:wikidata': 'Q779845', 'addr:city': 'Budapest', 'name': 'CBA', 'wheelchair': 'yes', 'addr:housenumber': '8', 'contact:website': 'http://www.cbaprima.hu', 'building': 'retail', 'website': 'http://www.cbaprima.hu'}","[2296973256, 2296973258, 2296973260, 2296973262, 2296973256]",0,False
1447,2162,7,Boglár,54,1039,Budapest,Boglár utca,3,,POINT (47.59593 19.06183),Boglár u.3.,,,,,,,,,,,,,,,,,+36 1 454 0518,boglar@cba-vorosvar.hu,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,16:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-20:00; Sa 06:30-18:00; Su 07:00-16:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.59593,19.06183,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1448,2996,7,Repeta Boglár,54,1039,Budapest,Boglár utca,3,,POINT (47.59593 19.06183),Boglár u. 3.,,,,,,,,,,,,,,,,,,boglarkonyha@cba-vorosvar.hu,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,17:00:00,15:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 09:00-18:00; Sa 09:00-17:00; Su 09:00-15:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.59593,19.06183,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1449,2131,7,Heltai,54,1039,Budapest,Heltai Jenő tér,3,,POINT (47.59752 19.05689),Heltai Jenő tér 3.,,,,,,,,,,,,,,,,,+36 1 454 0604,heltai@cba-vorosvar.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,16:00:00,14:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; Sa 06:00-16:00; Su 07:00-14:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.59752,19.05689,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1450,2980,7,Hotel Noé,54,1039,Budapest,Királyok útja,301,,POINT (47.60358 19.06914),Királyok útja 301.,,,,,,,,,,,,,,,,,,noehotel@externet.hu,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 00:00-24:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.60358,19.06914,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
