,pa_id,poi_common_id,poi_name,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_additional_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_common_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,do_not_export_addr_tags,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,additional_ref_name,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
905,409,6,,,2503.0,6525,Hercegszántó,,,1216/2,POINT (45.94474 18.94551),"6525 Hercegszántó, 1216/2 hrsz.",/toltoallomas/?id=64,,,,False,True,,True,True,False,True,True,False,False,False,64,,+36 30 481 8950,baja@lamarin.hu;;lamarin@lamarin.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,45.944823650000004,18.94503855,2023-03-06 20:11:32.467988+00:00,,,6,Avia,fuel,"{'amenity': 'fuel', 'brand': 'Avia', 'operator': 'AVIA Hungária Kft.', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,False,30000.0,800.0,110.0,,470409859,OSM_object_type.way,5,0,2021-12-17 18:55:47.000000,"{'addr:city': 'Hercegszántó', 'addr:conscriptionnumber': '1216/2', 'addr:postcode': '6525', 'amenity': 'fuel', 'brand': 'Avia', 'building': 'retail', 'compressed_air': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 30 481 8950', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=64', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'food': 'no', 'fuel:diesel': 'yes', 'fuel:e85': 'no', 'fuel:lpg': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'no', 'name': 'Avia', 'opening_hours': 'Mo-Su 06:00-21:00', 'operator': 'AVIA Hungária Kft.', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'restaurant': 'no', 'source:www.avia.hu:date': '2021-12-17', 'truck': 'no'}","[4645843524, 4645843525, 4645843526, 4645843527, 4645843524]",0,False
906,443,6,,,2551.0,6728,Szeged,Kereskedő köz,,,POINT (46.26033 20.1075),"6728 Szeged, Kereskedő köz 1 A Épület",/toltoallomas/?id=59,,,,False,True,,True,True,False,True,True,True,True,False,59,,+36 30 216 4349,kereskedokoz@tankerkft.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.2615866,20.1095476544858,2023-03-06 20:11:32.467988+00:00,,,6,Avia,fuel,"{'amenity': 'fuel', 'brand': 'Avia', 'operator': 'AVIA Hungária Kft.', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,False,30000.0,800.0,110.0,,700485346,OSM_object_type.way,4,0,2022-12-30 13:45:08.000000,"{'addr:city': 'Szeged', 'addr:housenumber': '14', 'addr:postcode': '6728', 'addr:street': 'Fonógyári út', 'amenity': 'fuel', 'brand': 'Avia', 'brand:wikidata': 'Q300147', 'brand:wikipedia': 'de:Avia International', 'building': 'roof', 'compressed_air': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:mobile': '+36 30 216 4349', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=59', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'food': 'yes', 'fuel:diesel': 'yes', 'fuel:e85': 'no', 'fuel:lpg': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'no', 'layer': '1', 'name': 'Avia', 'operator': 'AVIA Hungária Kft.', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'restaurant': 'yes', 'source:www.avia.hu:date': '2021-12-17', 'truck': 'no'}","[6578222496, 6578222495, 1132199916, 6578222494, 2351098919, 6578222496]",200.80095498,False
907,442,6,,,2566.0,6763,Szatymaz,IV. kerület,130,0261/4,POINT (46.34983 20.04243),"6763 Szatymaz, IV. kerület 130. Hrsz.: 0261/4.",/toltoallomas/?id=91,,,,False,True,,True,False,False,True,True,False,False,False,91,,+36 30 655 8730,szatymaz@tankerkft.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.349861000000004,20.059863399999998,2023-03-06 20:11:32.467988+00:00,,,6,Avia,fuel,"{'amenity': 'fuel', 'brand': 'Avia', 'operator': 'AVIA Hungária Kft.', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,False,30000.0,800.0,110.0,,615538559,OSM_object_type.way,4,0,2021-12-17 18:55:47.000000,"{'addr:city': 'Szatymaz', 'addr:conscriptionnumber': '0261/4', 'addr:housenumber': '130', 'addr:postcode': '6763', 'addr:street': 'IV. kerület', 'amenity': 'fuel', 'brand': 'Avia', 'building': 'roof', 'compressed_air': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 30 655 8730', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=91', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'food': 'no', 'fuel:diesel': 'yes', 'fuel:e85': 'no', 'fuel:lpg': 'no', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'no', 'name': 'Avia', 'operator': 'AVIA Hungária Kft.', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'restaurant': 'no', 'source:www.avia.hu:date': '2021-12-17', 'truck': 'no'}","[4161979461, 5820503203, 5820503202, 5820503201, 4161979461]",0,False
908,392,6,,,2574.0,6772,Deszk,Széchenyi István utca,63,,POINT (46.22057 20.25175),"6772 Deszk, Széchenyi István utca 63.",/toltoallomas/?id=142,,,,False,True,,True,True,False,True,True,False,False,False,142,,+36 30 216 7614,deszk@tankerkft.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.2204856,20.2520963,2023-03-06 20:11:32.467988+00:00,,,6,Avia,fuel,"{'amenity': 'fuel', 'brand': 'Avia', 'operator': 'AVIA Hungária Kft.', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,False,30000.0,800.0,110.0,,3487682934,OSM_object_type.node,5,0,2021-12-17 18:55:47.000000,"{'addr:city': 'Deszk', 'addr:housenumber': '63', 'addr:postcode': '6772', 'addr:street': 'Széchenyi István utca', 'amenity': 'fuel', 'brand': 'Avia', 'compressed_air': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 30 216 7614', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=142', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'description': 'TANKER autógázkút, üzemanyagtöltő állomás, shop, autómosó Deszk határában. Nyitva elméletileg NON STOP, de a kútkezelő elmondása szerint 23:00-kor bezárnak és 05:00-kor nyitnak, de kezelő van.', 'food': 'no', 'fuel:diesel': 'yes', 'fuel:e85': 'no', 'fuel:lpg': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'no', 'name': 'Avia', 'operator': 'AVIA Hungária Kft.', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'restaurant': 'no', 'source': 'turistautak.hu', 'source:date': '2012-03-24', 'source:www.avia.hu:date': '2021-12-17', 'truck': 'no', 'url': 'http://turistautak.hu/poi.php?id=18064'}",,0,False
909,448,6,,,2686.0,7130,Tolna,,,077/4,POINT (46.43611 18.76944),"7130 Tolna, HRSZ.: 077/4.",/toltoallomas/?id=104,,,,False,True,,True,False,False,False,True,False,False,False,104,,+36 70 423 0066,aviatolna@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.436573749999994,18.769489950000008,2023-03-06 20:11:32.467988+00:00,,,6,Avia,fuel,"{'amenity': 'fuel', 'brand': 'Avia', 'operator': 'AVIA Hungária Kft.', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,False,30000.0,800.0,110.0,,573025515,OSM_object_type.way,5,0,2022-07-01 09:02:24.000000,"{'addr:city': 'Tolna', 'addr:conscriptionnumber': '077/4', 'addr:postcode': '7130', 'amenity': 'fuel', 'brand': 'Avia', 'brand:wikidata': 'Q300147', 'building': 'retail', 'building:colour': 'white', 'building:levels': '1', 'check_date': '2022-06-30', 'compressed_air': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 70 423 0066', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=104', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'food': 'no', 'fuel:adblue': 'yes', 'fuel:diesel': 'yes', 'fuel:e85': 'no', 'fuel:lpg': 'no', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'no', 'name': 'Avia', 'opening_hours': 'Mo-Su 05:00-22:00', 'operator': 'AVIA Hungária Kft.', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'no', 'restaurant': 'no', 'roof:shape': 'flat', 'shop': 'convenience', 'source:www.avia.hu:date': '2021-12-17', 'truck': 'no'}","[5504722606, 5504722607, 5504722608, 5504722609, 5504722606]",0,False
910,436,6,,,2694.0,7142,Pörböly,Vadász utca,1,,POINT (46.20112 18.81983),"7142 Pörböly, Vadász u. 1.",/toltoallomas/?id=63,,,,False,True,,True,True,False,True,True,False,False,False,63,,+36 30 776 343,baja@lamarin.hu;;lamarin@lamarin.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.20083955,18.82129035000001,2023-03-06 20:11:32.467988+00:00,,,6,Avia,fuel,"{'amenity': 'fuel', 'brand': 'Avia', 'operator': 'AVIA Hungária Kft.', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,False,30000.0,800.0,110.0,,549217165,OSM_object_type.way,4,0,2022-07-10 08:15:32.000000,"{'addr:city': 'Pörböly', 'addr:housenumber': '1', 'addr:postcode': '7142', 'addr:street': 'Vadász utca', 'amenity': 'fuel', 'brand': 'Avia', 'brand:wikidata': 'Q300147', 'building': 'yes', 'compressed_air': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 30 776 343', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=63', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'food': 'no', 'fuel:diesel': 'yes', 'fuel:e85': 'no', 'fuel:lpg': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'no', 'name': 'Avia', 'operator': 'AVIA Hungária Kft.', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'restaurant': 'no', 'source': 'website', 'source:date': '2021-12-17', 'truck': 'no'}","[5305369610, 5305369611, 5305369612, 5305369613, 5305369610]",0,False
911,393,6,,,2732.0,7200,Dombóvár,Kórház utca,1,,POINT (46.37243 18.14802),"7200 Dombóvár, Kórház u. 1.",/toltoallomas/?id=3,,,,False,False,,True,True,False,True,True,False,False,False,3,,+36 74 679 031,info@tankszer.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.3725136,18.1503265,2023-03-06 20:11:32.467988+00:00,,,6,Avia,fuel,"{'amenity': 'fuel', 'brand': 'Avia', 'operator': 'AVIA Hungária Kft.', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,False,30000.0,800.0,110.0,,6618497606,OSM_object_type.node,4,0,2021-12-17 18:55:47.000000,"{'addr:city': 'Dombóvár', 'addr:housenumber': '1', 'addr:postcode': '7200', 'addr:street': 'Kórház utca', 'amenity': 'fuel', 'brand': 'Avia', 'brand:wikidata': 'Q300147', 'brand:wikipedia': 'de:Avia International', 'compressed_air': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:fax': '+36 74 679 031', 'contact:phone': '+36 74 679 031', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=3', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'food': 'no', 'fuel:diesel': 'yes', 'fuel:e85': 'no', 'fuel:lpg': 'yes', 'fuel:octane_95': 'no', 'fuel:octane_98': 'no', 'fuel:premium_95': 'yes', 'fuel:premium_diesel': 'yes', 'name': 'Avia', 'operator': 'AVIA Hungária Kft.', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'restaurant': 'no', 'source:www.avia.hu:date': '2021-12-17', 'truck': 'no'}",,0,False
912,441,6,,,2798.0,7349,Szászvár,Vásártér utca,8,1171/2,POINT (46.27441 18.36981),"7349 Szászvár, Vásártér u. 8. 1171/2 hrsz.",/toltoallomas/?id=26,,,,False,True,,True,False,False,True,True,False,False,False,26,,+36 30 630 9667,m.coop@tolna.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.2742904,18.3697673,2023-03-06 20:11:32.467988+00:00,,,6,Avia,fuel,"{'amenity': 'fuel', 'brand': 'Avia', 'operator': 'AVIA Hungária Kft.', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,False,30000.0,800.0,110.0,,281002225,OSM_object_type.node,6,0,2021-12-17 18:55:47.000000,"{'addr:city': 'Szászvár', 'addr:conscriptionnumber': '1171/2', 'addr:housenumber': '8', 'addr:postcode': '7349', 'addr:street': 'Vásártér utca', 'amenity': 'fuel', 'brand': 'Avia', 'brand:wikidata': 'Q300147', 'brand:wikipedia': 'de:Avia International', 'compressed_air': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 30 630 9667', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=26', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'food': 'no', 'fuel:diesel': 'yes', 'fuel:e85': 'no', 'fuel:lpg': 'no', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'no', 'name': 'Avia', 'operator': 'AVIA Hungária Kft.', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'restaurant': 'no', 'source:www.avia.hu:date': '2021-12-17', 'truck': 'no'}",,0,False
913,411,6,,,3018.0,7694,Hosszúhetény,Széchenyi utca,40,,POINT (46.14709 18.353),"7694 Hosszúhetény, Széchenyi u. 40.",/toltoallomas/?id=107,,,,False,True,,True,True,False,False,False,False,True,False,107,,+36 30 375 0795,robert.sebok@echo-sprint.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.1471243,18.353061793767196,2023-03-06 20:11:32.467988+00:00,,,6,Avia,fuel,"{'amenity': 'fuel', 'brand': 'Avia', 'operator': 'AVIA Hungária Kft.', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,False,30000.0,800.0,110.0,,710630412,OSM_object_type.way,3,0,2021-12-17 18:55:47.000000,"{'addr:city': 'Hosszúhetény', 'addr:housenumber': '40', 'addr:postcode': '7694', 'addr:street': 'Széchenyi utca', 'amenity': 'fuel', 'brand': 'Avia', 'compressed_air': 'no', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 30 375 0795', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=107', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'food': 'yes', 'fuel:diesel': 'yes', 'fuel:e85': 'no', 'fuel:lpg': 'yes', 'fuel:octane_100': 'no', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'no', 'name': 'Avia', 'operator': 'AVIA Hungária Kft.', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'no', 'restaurant': 'no', 'source:www.avia.hu:date': '2021-12-17', 'truck': 'no'}","[6681214172, 6681214171, 6681214170, 6681214169, 6681214172]",0,False
914,437,6,,,3109.0,7800,Siklós,Harkányi út,55,,POINT (45.85797 18.27839),"7800 Siklós, Harkányi u.55.",/toltoallomas/?id=106,,,,False,True,,True,False,False,False,False,False,False,False,106,,+36 72 579 008,robert.sebok@echo-sprint.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,45.8579757,18.278548124072167,2023-03-06 20:11:32.467988+00:00,,,6,Avia,fuel,"{'amenity': 'fuel', 'brand': 'Avia', 'operator': 'AVIA Hungária Kft.', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,False,30000.0,800.0,110.0,,690338800,OSM_object_type.way,4,0,2022-08-18 14:38:27.000000,"{'addr:city': 'Siklós', 'addr:housenumber': '55', 'addr:postcode': '7800', 'addr:street': 'Harkányi út', 'amenity': 'fuel', 'brand': 'Avia', 'brand:wikidata': 'Q300147', 'building': 'retail', 'compressed_air': 'no', 'contact:email': 'avia@avia.hu', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 72 579 008', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=106', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'food': 'no', 'fuel:diesel': 'yes', 'fuel:e85': 'no', 'fuel:lpg': 'no', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'no', 'name': 'Avia', 'operator': 'AVIA Hungária Kft.', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'no', 'restaurant': 'no', 'source:www.avia.hu:date': '2021-12-17', 'truck': 'no'}","[6476693263, 6476693264, 6476693265, 6476693266, 6476693263]",0,False
