,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
249,263,6,Szeged I. Fiók,2550,6720,Szeged,Kiss Menyhért u.,1,,POINT (46.25288 20.14719),"Kiss Menyhért u. 1, 6720 Szeged",,,,,,,,,,,,,,,,,+36 1 424 2242,szeged@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.2531146,20.1471731,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1704488648,OSM_object_type.node,9,0,2021-09-21 12:03:10.000000,"{'addr:postcode': '6720', 'bic': 'CIBHHUHB', 'addr:street': 'Kiss Menyhért utca', 'contact:website': 'https://www.cib.hu', 'wheelchair': 'no', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Szeged', 'toilets:wheelchair': 'no', 'branch': 'Szeged I. Fiók', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'szeged@cib.hu', 'amenity': 'bank', 'addr:housenumber': '1', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,26.11870907,
250,264,6,Hódmezővásárhelyi Fiók,2600,6800,Hódmezővásárhely,Deák F. u.,15,,POINT (46.4172 20.32064),"Deák F. u. 15, 6800 Hódmezővásárhely",,,,,,,,,,,,,,,,,+36 1 424 2242,hmvhely@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.4173072,20.3206899,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1866146821,OSM_object_type.node,9,0,2021-01-04 15:18:00.000000,"{'addr:postcode': '6800', 'bic': 'CIBHHUHB', 'addr:street': 'Deák Ferenc utca', 'contact:website': 'https://www.cib.hu', 'wheelchair': 'yes', 'source': 'website', 'branch': 'Hódmezővásárhelyi Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Hódmezővásárhely', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'hmvhely@cib.hu', 'amenity': 'bank', 'source:date': '2020-12-05', 'addr:housenumber': '15', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,12.51884652,
251,257,6,Szekszárdi Fiók,2687,7100,Szekszárd,Garay tér,1,,POINT (46.34878 18.70053),"Garay tér 1, 7100 Szekszárd",,,,,,,,,,,,,,,,,+36 1 424 2242,szeksza@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.3488711,18.7015821,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,2923512783,OSM_object_type.node,6,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '7100', 'bic': 'CIBHHUHB', 'addr:street': 'Garay tér', 'contact:website': 'https://www.cib.hu', 'wheelchair': 'limited', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Szekszárd', 'branch': 'Szekszárdi Fiók', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'szeksza@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '1', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,0,
252,265,6,Kaposvári Fiók,2840,7400,Kaposvár,Fő u.,13,,POINT (46.35649 17.7912),"Fő u. 13, 7400 Kaposvár",,,,,,,,,,,,,,,,,+36 1 424 2242,kaposvar@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.35686395,17.791208663606533,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,243577802,OSM_object_type.way,8,0,2021-03-22 19:05:43.000000,"{'addr:postcode': '7400', 'bic': 'CIBHHUHB', 'addr:street': 'Fő utca', 'contact:website': 'https://www.cib.hu', 'branch': 'Kaposvári Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Kaposvár', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'building': 'yes', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'kaposvar@cib.hu', 'amenity': 'bank', 'addr:housenumber': '13', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'name:it': 'CIB', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}","[361197010, 361197013, 2509655118, 8551122743, 8551122742, 8551122741, 2509655129, 361197010]",9.14817938,
253,262,6,Pécs II. Fiók,2970,7621,Pécs,Irgalmasok u.,3/1,,POINT (46.07421 18.22904),"Irgalmasok u. 3/1, 7621 Pécs",,,,,,,,,,,,,,,,,+36 1 424 2242,pecs2@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.074112,18.229193,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,3440859523,OSM_object_type.node,2,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '7621', 'description': 'CIB Bank és ATM automata a Kossuth téren.', 'addr:street': 'Irgalmasok utcája', 'contact:website': 'https://www.cib.hu', 'url': 'http://turistautak.hu/poi.php?id=15870', 'ref:vatin': 'HU10136915', 'branch': 'Pécs II. Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Pécs', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'pecs2@cib.hu', 'amenity': 'bank', 'source:date': '2011-09-08', 'addr:housenumber': '3/1', 'source': 'turistautak.hu', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'source:www.cib.hu:date': '2020-12-05', 'brand:wikipedia': 'hu:CIB Bank'}",,16.06364439,
254,251,6,Székesfehérvár I. Fiók,3265,8000,Székesfehérvár,Távirda u.,2/b,,POINT (47.19215 18.41304),"Távirda u. 2/b, 8000 Székesfehérvár",,,,,,,,,,,,,,,,,+36 1 424 2242,szfvar@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.1918314,18.4136873,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,3854689608,OSM_object_type.node,8,0,2021-03-26 16:21:38.000000,"{'addr:postcode': '8000', 'bic': 'CIBHHUHB', 'addr:street': 'Távirda utca', 'contact:website': 'https://www.cib.hu', 'source': 'www.cib.hu', 'branch': 'Székesfehérvár I. Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Székesfehérvár', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'szfvar@cib.hu', 'amenity': 'bank', 'source:date': '2020-12-05', 'addr:housenumber': '2/b', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'name:it': 'Cib', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,60.39341178,
255,258,6,Veszprémi Fiók,3367,8200,Veszprém,Szeglethy u.,1,,POINT (47.09229 17.90664),"Szeglethy u. 1, 8200 Veszprém",,,,,,,,,,,,,,,,,+36 1 424 2242,veszprem@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.0923929,17.9068809,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,2260264674,OSM_object_type.node,6,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '8200', 'bic': 'CIBHHUHB', 'addr:street': 'Szeglethy György utca', 'contact:website': 'https://www.cib.hu', 'branch': 'Veszprémi Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Veszprém', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'veszprem@cib.hu', 'amenity': 'bank', 'addr:housenumber': '1', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'level': '0', 'name:it': 'CIB', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank', 'ref:HU:company': '01 10 041004'}",,21.52922888,
256,255,6,Siófoki Fiók,3652,8600,Siófok,Fő tér,3,,POINT (46.90581 18.05325),"Fő tér 3, 8600 Siófok",,,,,,,,,,,,,,,,,+36 1 424 2242,siofok@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.90581,18.05325,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,8197145639,OSM_object_type.node,4,0,2021-08-29 19:28:27.000000,"{'addr:postcode': '8600', 'bic': 'CIBHHUHB', 'addr:street': 'Fő tér', 'contact:website': 'https://www.cib.hu', 'old_addr:housenumber': '15', 'branch': 'Siófoki Fiók', 'ref:vatin:hu': '10136915-4-44', 'old_addr:street': 'Szabadság tér', 'addr:city': 'Siófok', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'fixme': 'verify import;position', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'siofok@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '3', 'source:www.cib.hu:date': '2020-12-05', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,0,
257,271,6,Nagykanizsai Fiók,3830,8800,Nagykanizsa,Király u.,53,,POINT (46.45513 16.98748),"Király u. 53, 8800 Nagykanizsa",,,,,,,,,,,,,,,,,+36 1 424 2242,kanizsa@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.4552866,16.9875449,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,2366239557,OSM_object_type.node,7,0,2021-09-07 20:05:32.000000,"{'addr:postcode': '8800', 'bic': 'CIBHHUHB', 'addr:street': 'Király utca', 'contact:website': 'https://www.cib.hu', 'branch': 'Nagykanizsai Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Nagykanizsa', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'kanizsa@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '53', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,18.10897602,
258,270,6,Zalaegerszegi Fiók,3900,8900,Zalaegerszeg,Kossuth L. u.,8-10,,POINT (46.84236 16.84604),"Kossuth L. u. 8-10, 8900 Zalaegerszeg",,,,,,,,,,,,,,,,,+36 1 424 2242,zala@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.84236,16.84604,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,8197145638,OSM_object_type.node,2,0,2021-01-03 07:56:53.000000,"{'addr:postcode': '8900', 'bic': 'CIBHHUHB', 'addr:street': 'Kossuth Lajos utca', 'contact:website': 'https://www.cib.hu', 'branch': 'Zalaegerszegi Fiók', 'ref:vatin:hu': '10136915-4-44', 'atm': 'yes', 'addr:city': 'Zalaegerszeg', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'fixme': 'verify import;position', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'zala@cib.hu', 'amenity': 'bank', 'addr:housenumber': '8-10', 'ref:vatin': 'HU10136915', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,0.0,
259,261,6,Győr I. Fiók,4050,9021,Győr,Aradi vértanúk útja,10,,POINT (47.68526 17.63269),"Aradi vértanúk útja 10, 9021 Győr",,,,,,,,,,,,,,,,,+36 1 424 2242,gyor@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.68525925,17.632534616291167,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,105841753,OSM_object_type.way,12,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '9021', 'bic': 'CIBHHUHB', 'addr:street': 'Aradi vértanúk útja', 'contact:website': 'https://www.cib.hu', 'wheelchair': 'yes', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Győr', 'branch': 'Győr I. Fiók', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'building': 'yes', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'gyor@cib.hu', 'amenity': 'bank', 'addr:housenumber': '10', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}","[1218757232, 4924343203, 4924343260, 4910756849, 1218757227, 1218757229, 1218757231, 2212056632, 2212056628, 1218757232]",0,
260,273,6,Soproni Fiók,0,9400,Soproni,Várkerület,73,,POINT (47.68414 16.59248),"Várkerület 73, 9400 Soproni fiók",,,,,,,,,,,,,,,,,+36 1 424 2242,sopron@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.6838515,16.5925658,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,3060126164,OSM_object_type.node,8,0,2021-03-27 19:26:07.000000,"{'addr:postcode': '9400', 'bic': 'CIBHHUHB', 'addr:street': 'Várkerület', 'contact:website': 'https://www.cib.hu', 'wheelchair': 'limited', 'source': 'website', 'branch': 'Soproni Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Sopron', 'opening_hours': 'Mo-Tu,Th 08:30-16:00; We 08:30-17:00; Fr 08:30-15:00', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'sopron@cib.hu', 'air_conditioning': 'yes', 'source:date': '2020-12-05', 'addr:housenumber': '73', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,32.71644241,
261,272,6,Szombathelyi Fiók,4353,9700,Szombathely,Fő tér,33,,POINT (47.23102 16.62294),"Fő tér 33, 9700 Szombathely",,,,,,,,,,,,,,,,,+36 1 424 2242,szombath@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.2311256,16.6236017,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1780492987,OSM_object_type.node,5,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '9700', 'bic': 'CIBHHUHB', 'addr:street': 'Fő tér', 'contact:website': 'https://www.cib.hu', 'branch': 'Szombathelyi Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Szombathely', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'szombath@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '33', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,0,
